T,X,V,WW
4696.04704729808,41670,8.01697822627447,4227.499297093488
4697.29450212858,41680,8.01566641223570,4308.453000043639
4698.54214874497,41690,8.01451371829858,4389.4226456568285
4699.78996371590,41700,8.01350362880638,4470.4067226032475
4701.03792603028,41710,8.01262133469925,4551.4038763806275
4702.28601684959,41720,8.01185355968251,4632.412893269119
4703.53421928492,41730,8.01118840359868,4713.432685888491
4704.78251819640,41740,8.01061520140143,4794.462280205497
4706.03090001286,41750,8.01012439625841,4875.500803852142
4707.27935256983,41760,8.00970742543211,4956.547475627612
4708.52786496395,41770,8.00935661770435,5037.601596068027
4709.77642742228,41780,8.00906510121819,5118.662538978634
4711.02503118502,41790,8.00882672071295,5199.729743832828
4712.27366840020,41800,8.00863596322155,5280.8027089513635
4713.52233202930,41810,8.00848789138659,5361.88098538334
4714.77101576251,41820,8.00837808363099,5442.964171418106
4716.01971394283,41830,8.00830258049261,5524.051907664098
4717.26842149797,41840,8.00825783649856,5605.1438726369115
4718.51713387933,41850,8.00824067701639,5686.239778804601
4719.76584700736,41860,8.00824825957444,5767.339369043366
4721.01455722248,41870,8.00827803919431,5848.442413461487
4722.26326124124,41880,8.00832773732339,5929.5487065536
4723.51195611696,41890,8.00839531399772,6010.658064651228
4724.76063920451,41900,8.00847894290193,6091.770323638968
4726.00930812875,41910,8.00857698902703,6172.885336908808
4727.25796075626,41920,8.00868798865743,6254.002973527918
4728.50659517006,41930,8.00881063144578,6335.123116597722
4729.75520964689,41940,8.00894374435902,6416.2456617844055
4731.00380263698,41950,8.00908627730124,6497.3705160029895
4732.25237274581,41960,8.00923729023897,6578.497596239006
4733.50091871789,41970,8.00939594167244,6659.62682849342
4734.74943942218,41980,8.00956147831269,6740.758146837948
4735.99793383903,41990,8.00973322583863,6821.891492569247
4737.24640104852,42000,8.00991058062159,6903.026813451663
4738.49484021998,42010,8.01009300231607,6984.164063039261
4739.74325060269,42020,8.01028000722645,7065.303200068881
4740.99163151744,42030,8.01047116236832,7146.44418791676
4742.23998234905,42040,8.01066608015206,7227.586994112099
4743.48830253966,42050,8.01086441362344,7308.7315899015975
4744.73659158276,42060,8.01106585220282,7389.877949859622
4745.98484901771,42070,8.01127011787103,7471.026051539243
4747.23307442504,42080,8.01147696175505,7552.1758751598445
4748.48126742206,42090,8.01168616107152,7633.327403327487
4749.72942765903,42100,8.01189751639071,7714.480620784586
4750.97755481571,42110,8.01211084918739,7795.635514185834
4752.22564859827,42120,8.01232599964845,7876.792071897623
4753.47370873650,42130,8.01254282471048,7957.950283818495
4754.72173498135,42140,8.01276119630305,8039.110141218422
4755.96972710273,42150,8.01298099977624,8120.271636594938
4757.21768488750,42160,8.01320213249312,8201.434763544365
4758.46560813769,42170,8.01342450256981,8282.599516646529
4759.71349666893,42180,8.01364802774773,8363.76589136159
4760.96135030903,42190,8.01387263438402,8444.933883937667
4762.20916889668,42200,8.01409825654795,8526.103491328162
4763.45695228033,42210,8.01432483521209,8607.27471111776
4764.70470031716,42220,8.01455231752821,8688.44754145618
4765.95241287219,42230,8.01478065617931,8769.621980998882
4767.20008981742,42240,8.01500980879945,8850.798028853984
4768.44773103113,42250,8.01523973745450,8931.975684534753
