T,X,V,WW,P
2359.84343581921,22960,18.6287985569143,423.7541544677183,1053.35041642295
2360.38097071996,22970,18.5780878647686,213.26443073147158,770.422920472839
2360.91871782598,22980,18.6141160099486,0.0,994.315048204953
2361.45895651385,22990,18.4065573496763,23.23026357856372,396.801393957602
2362.00504420151,23000,18.2175974370075,-2.981945429165993,332.782228329299
2362.55730367918,23010,17.9972631650989,11.929060467915717,309.762861132869
2363.11579926214,23020,17.8132259598036,-6.501293769860874,318.743281117410
2363.67996966501,23030,17.6370562568646,-12.14299779855159,342.723486208244
2364.24931548077,23040,17.4909791943895,-17.267110140381224,397.703496498659
2364.82385511716,23050,17.3194998974104,-33.92875959572088,303.683329867253
2365.40389675994,23060,17.1607831117244,-36.24892616682489,341.662985839123
2365.98971205691,23070,16.9796705491728,-8.129791912333808,328.642453686024
2366.58148354312,23080,16.8171589125312,10.806895646633755,337.621723988485
2367.17901447384,23090,16.6539117416790,40.68344218232738,339.600790493475
2367.78171451451,23100,16.5300913283087,27.424041287504497,336.579660368667
2368.38870998355,23110,16.4190837812532,31.066014101724537,379.558354685543
2368.99937326844,23120,16.3321892930149,12.135452270003878,381.536904500136
2369.61354639615,23130,16.2319186068612,18.891356674829808,387.515332136163
2370.23086657184,23140,16.1661801234758,-3.9494898254334423,399.493643305680
2370.85173520868,23150,16.0467531980437,1.0174592692990725,330.471850943008
2371.47639148727,23160,15.9708550216252,4.140740662272347,402.449941001662
2372.10448400926,23170,15.8715874526569,32.40490415183176,389.427905177817
2372.73717332577,23180,15.7395042449177,54.549030229379014,307.405756003002
2373.37492710211,23190,15.6205609430324,70.49287463797168,311.383452702779
2374.01719085891,23200,15.5192936543081,100.03700745092874,355.360978974625
2374.66257648455,23210,15.4699307805448,72.93081117402969,354.338354540904
2375.31001587060,23220,15.4209918773134,70.34105362984545,388.315628446290
2375.96017696235,23230,15.3406151361471,83.34427546493912,350.292838402453
2376.61418610708,23240,15.2399970177990,129.4218306449281,285.815968792259
2377.27227741429,23250,15.1509225719288,180.25898357340355,300.997565363999
2377.93474215143,23260,15.0393636104918,231.96088730622537,264.179053973971
2378.60139685511,23270,14.9611747333232,291.31989321488675,312.160426562708
2379.27243082501,23280,14.8435756923007,359.6549207873426,263.341688425035
2379.94831184607,23290,14.7474312704181,408.6094620677906,261.722834377289
2380.62862519752,23300,14.6507864144520,481.1485282106061,282.503851424736
2381.31311097268,23310,14.5682283932433,537.1539673946156,275.284751365811
2382.00103486516,23320,14.5047551426534,615.726147830427,320.865541637971
2382.69116505228,23330,14.4752842371473,640.1647348726583,297.646242974111
2383.38332084368,23340,14.4199446240262,692.4963657237739,294.426890024287
2384.07819724020,23350,14.3621525951289,766.1545645508218,312.007487925589
2384.77483588811,23360,14.3471360152742,798.7551663656658,315.188017275037
2385.47290001032,23370,14.3035271025215,820.6688834207398,265.568505000724
2386.17390714426,23380,14.2268530199817,896.9295148459701,283.148960588786
2386.87897436541,23390,14.1392366236744,959.9500696908259,249.529341624425
2387.58796973515,23400,14.0696923112117,1020.9076511991425,263.909616962126
2388.29925527973,23410,14.0484104008055,1054.1762170665252,287.089790428115
2389.01210154426,23420,14.0081299711889,1072.2593282747298,245.469907932851
2389.72675365580,23430,13.9775146201766,1148.7003029565203,319.849989932431
2390.44420034114,23440,13.8991212450924,1217.5446985805713,251.830029635239
2391.16446827923,23450,13.8683232604911,1297.4602268921062,315.809999504987
2391.88721401731,23460,13.8039257010633,1353.7964320423835,247.789898893535
2392.61262553844,23470,13.7666317239473,1384.9473686791287,247.769737477251
2393.33904117731,23480,13.7658151695419,1428.9226664501973,302.149510101465
2394.06565420548,23490,13.7591523507644,1455.9034908697577,276.529263163897
2394.79243961816,23500,13.7592865873573,1489.1373926150977,290.909019170936
2395.52071604233,23510,13.7028134289389,1551.1298801931841,256.488778825681
2396.25024935272,23520,13.7119731406685,1576.8949002993695,289.268505434543
2396.97924076334,23530,13.7231923618370,1611.5307776637053,302.048205563008
2397.70765443325,23540,13.7337333193941,1642.493444651679,298.027929276301
2398.43684430758,23550,13.6939651500562,1697.6945177364285,266.807677551719
2399.16685112304,23560,13.7030393385666,1752.515732383163,320.387412749668
2399.89726482958,23570,13.6787031189073,1837.0185967433542,314.767133765921
2400.62834709408,23580,13.6779993634863,1864.4244677742781,277.946852012767
2401.35877998629,23590,13.7030238807082,1896.769234195815,313.126560243229
2402.08919561818,23600,13.6786463995791,1970.3049774349265,302.706295037845
2402.82006388356,23610,13.6860661586569,2015.378726761283,306.686038847546
2403.55161022970,23620,13.6532816566772,2063.7093929559705,264.265778648675
2404.28467380252,23630,13.6294817236567,2125.0385009254233,286.645508211506
2405.01799996370,23640,13.6435122844116,2168.492696723024,309.025204322679
2405.75028999641,23650,13.6680707041356,2198.407641937316,307.404901763597
2406.48266072361,23660,13.6405030238391,2267.1378217364604,291.384636476380
2407.21725078204,23670,13.5855664969260,2334.0157045795363,256.164377537433
2407.95253252323,23680,13.6148913407487,2363.453456470269,308.144065827961
2408.68802036460,23690,13.5779443187590,2398.9267234099543,240.923743639343
2409.42475540501,23700,13.5688573167241,2459.6527398363814,297.703424408262
2410.16285773971,23710,13.5276563505031,2533.183062646882,274.483079398072
2410.90322348541,23720,13.4860191420529,2604.4178536038953,268.862705338565
2411.64604873535,23730,13.4382137129100,2679.302490007561,263.242277558304
2412.39045917033,23740,13.4286853257707,2747.7923053377317,296.021790730716
2413.13397889571,23750,13.4703992811732,2782.8866722650955,316.801269041259
2413.87574914521,23760,13.4921272067302,2822.6419935724753,302.380780757068
2414.61822793258,23770,13.4446692919659,2900.4464105742027,267.160349495044
2415.36258674708,23780,13.4240929374479,2964.3012142684443,279.139907533295
2416.10776850273,23790,13.4149967856482,2982.4686379163027,241.519422664474
2416.85341785920,23800,13.4072619965596,3002.7314586038947,244.698924028013
2417.59996037298,23810,13.3829068562940,3076.4671680710067,283.078421421777
2418.34816355225,23820,13.3478001950930,3135.0997180006248,253.457903168887
2419.09634828369,23830,13.3835659495556,3167.540511950723,301.437348220636
2419.84377815394,23840,13.3747973380131,3197.403474983674,251.816802735787
2420.59290299113,23850,13.3230225805085,3263.887608895376,242.996286922698
2421.34395645220,23860,13.3062402308623,3330.3888365228568,278.175733554195
2422.09539424615,23870,13.3094026886319,3403.683165249919,306.155136284703
2422.84591886294,23880,13.3386239750203,3446.113049526444,302.134537507302
2423.59672805977,23890,13.2993022574649,3522.0412522795405,264.513972780434
2424.35007923046,23900,13.2487417069711,3592.949189937399,244.493409273662
2425.10444545803,23910,13.2635798537236,3630.00229838768,276.472785211431
2425.85782694171,23920,13.2833959259629,3683.5775426678965,300.452142459539
2426.61054689075,23930,13.2869109001190,3762.393255727461,310.831535741811
2427.36332330329,23940,13.2814029665447,3835.188796710833,294.810956187960
2428.11489576179,23950,13.3294710403664,3865.174731053942,307.590384156798
2428.86561636034,23960,13.3115989375276,3938.9649080999097,285.169854072562
2429.61705354547,23970,13.3040655462087,3966.382851463579,245.949356280300
2430.36777125092,23980,13.3371071009095,4020.045813627407,317.928847952463
2431.11763990949,23990,13.3342303011762,4103.339043656355,312.308368282321
2431.86767027023,24000,13.3313569160551,4176.29598205162,301.087920776221
2432.61638166656,24010,13.3812056254446,4208.390895745164,315.467477860566
2433.36350278465,24020,13.3882157118151,4240.413829246742,271.447079871760
2434.11001141351,24030,13.4031691788005,4265.240230474668,273.026734149243
2434.85593701845,24040,13.4091561622594,4336.440025563216,313.806414026190
2435.60151175953,24050,13.4157869295025,4367.788856034879,272.186118679131
2436.34719319519,24060,13.4053179598217,4435.825919250709,292.965841774672
2437.09398501822,24070,13.3759072534587,4497.986176709622,264.945570864527
2437.84286655074,24080,13.3305865399056,4574.545324055893,260.925278685690
2438.59352323057,24090,13.3127519359013,4646.477927215402,283.304938684942
2439.34476639313,24100,13.3097865400526,4707.945499094585,287.284559475402
2440.09608178694,24110,13.3101924526752,4742.06727158353,261.664173370067
2440.84798746166,24120,13.2888886187533,4789.445561393422,252.043794335792
2441.60098364111,24130,13.2716711101819,4852.701647063679,272.023408332702
2442.35441655797,24140,13.2734924369838,4910.264487331331,285.603001828842
2443.10865355829,24150,13.2433716144682,4971.052707224836,254.382592569166
2443.86368431057,24160,13.2456156745138,5013.327288767346,267.962170625315
2444.61762351817,24170,13.2817220717461,5068.95702046697,319.141736305949
2445.37064595898,24180,13.2779113682017,5138.37088144202,292.721340629763
2446.12447234459,24190,13.2533966116570,5219.46393934157,282.300978832297
2446.87864424710,24200,13.2657562942505,5248.401629193103,265.480604383307
2447.63319464985,24210,13.2400939804990,5321.566652324522,271.860229693992
2448.38837157739,24220,13.2437659875714,5389.653376525824,296.639853886381
2449.14483077404,24230,13.1952013599689,5466.324198224683,249.419470281043
2449.90312278063,24240,13.1798623704218,5537.717212676229,276.599061212847
2450.66177533255,24250,13.1826667601306,5583.194376626904,267.778611884916
2451.41987363320,24260,13.1991362101541,5623.630991645394,277.358162040607
2452.17656285441,24270,13.2317940045572,5649.460149988671,280.537736335178
2452.93110111937,24280,13.2744826535229,5687.737377752947,306.917357764852
2453.68319440337,24290,13.3179632909193,5734.310198989879,319.697046244652
2454.43353976491,24300,13.3364295063140,5783.472228603522,298.076809606253
2455.18316007443,24310,13.3437441041906,5830.933806761774,285.256629018137
2455.93267189921,24320,13.3402912088643,5897.272438226628,294.036476925580
2456.68235217401,24330,13.3377483132336,5955.375721356105,286.016336738364
2457.43069819719,24340,13.3878563942727,5983.886994100708,312.396201016033
2458.17845061827,24350,13.3589643931536,6034.804468043415,252.376110098809
2458.92610872138,24360,13.3912305378398,6079.580972417634,311.556044067768
2459.67306378391,24370,13.3841419087591,6139.848292723986,286.735989512207
2460.42033105310,24380,13.3800438443533,6161.578070685223,248.315962745690
2461.16831141643,24390,13.3586260199527,6194.694141424705,241.095936541202
2461.91658845492,24400,13.3694425580371,6245.179626259904,293.875900173652
2462.66555494169,24410,13.3340219536503,6300.800848121562,249.055864815899
2463.41558545921,24420,13.3315596899113,6389.798685542376,318.635819969028
2464.16674757294,24430,13.2938513023613,6445.425198824266,244.215755639486
2464.92037316311,24440,13.2445256595283,6520.372447977931,249.795670059328
2465.67623895956,24450,13.2151978706884,6598.1086206953105,271.375527679805
2466.43177653223,24460,13.2560204027803,6648.910085851707,316.955334553394
2467.18592385356,24470,13.2639968861969,6705.044129070201,289.735159330931
2467.94096678189,24480,13.2245632334836,6773.77474875953,252.115030340738
2468.69793758406,24490,13.1965351004151,6823.298595810603,241.694886561873
2469.45621340683,24500,13.1790915505538,6878.0602711118945,256.874700505693
2470.21590667563,24510,13.1473230977679,6942.340670353811,250.454488840473
2470.97504569614,24520,13.1983124967731,6972.10541982366,300.834248619087
2471.73248426106,24530,13.2064692590576,7047.548958057107,306.414032388368
2472.48851650578,24540,13.2474288908193,7073.706515224526,290.393870631299
2473.24281907045,24550,13.2671303017755,7109.153786683314,279.973755462001
2473.99653686539,24560,13.2680001335538,7173.96479190246,291.953695426967
2474.75039943557,24570,13.2620343726126,7242.704555499749,288.733660036361
2475.50485638953,24580,13.2470989783030,7293.0859893915085,259.113629889395
2476.25839411164,24590,13.2943725542725,7335.565471506239,317.493593053334
2477.01091642866,24600,13.2829123283626,7398.452555570128,278.273589720841
2477.76367084084,24610,13.2861780365861,7423.56700634297,253.453622409934
2478.51678293296,24620,13.2702937147809,7482.429053404885,268.633658005479
2479.26957975614,24630,13.2972998034781,7504.977895306026,275.813693187398
2480.02239195451,24640,13.2697511069572,7582.629296507298,276.593745796167
2480.77547292019,24650,13.2878182797566,7645.243047453843,308.573807065056
2481.52794709302,24660,13.2911670492477,7724.0560392031475,310.953870287939
2482.27991453897,24670,13.3057290102387,7762.5067588248085,280.533958637955
2483.03039415025,24680,13.3438957089943,7810.934095450831,318.114069447091
2483.77954546191,24690,13.3529807279020,7867.362837094331,297.294228629211
2484.52789396409,24700,13.3725354476738,7915.3459013373085,300.474431915880
2485.27480764491,24710,13.4043204508498,7962.038213969167,314.054665382421
2486.02107174682,24720,13.3958431224061,8015.551869753075,278.834945682328
2486.76661645116,24730,13.4301807007807,8059.467295609615,315.615252046584
2487.51173581612,24740,13.4111563259898,8117.064200336227,273.195586293159
2488.25759520086,24750,13.4035495143497,8177.399738337582,287.575940644989
2489.00402729079,24760,13.3905825572855,8228.820751648518,271.556284382109
2489.75064285165,24770,13.3969652095850,8254.268512511871,264.336621937400
2490.49740432844,24780,13.3853483154870,8288.230657605736,253.916963577577
2491.24445317972,24790,13.3866625987831,8305.767127054753,249.897310297364
2491.99139089118,24800,13.3893318291876,8370.354393703627,301.877658381619
2492.73958153209,24810,13.3418231820003,8438.039089364063,249.858018316846
2493.48929228263,24820,13.3351318776504,8505.407788950057,291.438354256531
2494.23938139032,24830,13.3283668919352,8583.008006161692,301.818659228406
2494.98931192726,24840,13.3407698011050,8645.739501206292,306.598963260643
